date,equal_weight
2003-10-06,1.191690191997006
2003-10-07,1.2011921808665367
2003-10-08,1.1978759771251557
2003-10-09,1.2044342574559834
2003-10-10,1.2052739178174405
2003-10-13,1.2164495705461411
2003-10-14,1.2241804485201666
2003-10-15,1.2197956102871308
2003-10-16,1.2185825598886877
2003-10-17,1.208482435933183
2003-10-20,1.2143509971059807
2003-10-21,1.2156899004031336
2003-10-22,1.196565201913634
2003-10-23,1.1995863487624856
2003-10-24,1.1923522092881278
2003-10-27,1.1902126440835992
2003-10-28,1.2106064241061618
2003-10-29,1.2123397178780297
2003-10-30,1.2082555192339914
2003-10-31,1.209351993929237
2003-11-03,1.22045014756069
2003-11-04,1.217485494114196
2003-11-05,1.2174177613931332
2003-11-06,1.220592094153933
2003-11-07,1.2211955151342826
2003-11-10,1.2148199130527613
2003-11-11,1.2134436139448603
2003-11-12,1.225870657353161
2003-11-13,1.2246775160577588
2003-11-14,1.212530971446312
2003-11-17,1.2024464575230485
2003-11-18,1.1884340244680716
2003-11-19,1.19800767909525
2003-11-20,1.1906343482171415
2003-11-21,1.1930481894235674
2003-11-24,1.2157602015644307
2003-11-25,1.223922996307057
2003-11-26,1.2262617899802204
2003-11-28,1.2280659677846
2003-12-01,1.2431964362155943
2003-12-02,1.2349589184457732
2003-12-03,1.229133658947664
2003-12-04,1.2333313559569954
2003-12-05,1.225279980117008
2003-12-08,1.2334569944447662
2003-12-09,1.223531222141909
2003-12-10,1.223044010571167
2003-12-11,1.2383691120861193
2003-12-12,1.2403859595803015
2003-12-15,1.2315344383564188
2003-12-16,1.2428845347662756
2003-12-17,1.2439286354750283
2003-12-18,1.2553736845829355
2003-12-19,1.25448894399477
2003-12-22,1.2605506205566046
2003-12-23,1.2645414245232085
2003-12-24,1.2620693889281602
2003-12-26,1.2685296717998436
2003-12-29,1.284643944983159
2003-12-30,1.2846879683586738
2003-12-31,1.2843668683322775
2004-01-02,1.2773569311519357
2004-01-05,1.2905767532765917
2004-01-06,1.2945374001683603
2004-01-07,1.299413287096065
2004-01-08,1.30287774712409
2004-01-09,1.2944852215175515
2004-01-12,1.3010124751815657
2004-01-13,1.2961282388029738
2004-01-14,1.307238894441887
2004-01-15,1.3056679224845487
2004-01-16,1.3088738095401102
2004-01-20,1.309881693889889
2004-01-21,1.319589194909252
2004-01-22,1.3181968677852218
2004-01-23,1.315187651360358
2004-01-26,1.328637810134423
2004-01-27,1.3162149836948116
2004-01-28,1.2948225476966324
2004-01-29,1.30240966646739
2004-01-30,1.301119735937221
2004-02-02,1.29995478949164
2004-02-03,1.297904925293841
2004-02-04,1.290339635097649
2004-02-05,1.294835159387493
2004-02-06,1.308788883265265
2004-02-09,1.3059250486223017
2004-02-10,1.3133072231420007
2004-02-11,1.3381829719961178
2004-02-12,1.3295827621552576
2004-02-13,1.3191171172302067
2004-02-17,1.3280141970690367
2004-02-18,1.324535612223298
2004-02-19,1.322201997294436
2004-02-20,1.3208471751068025
2004-02-23,1.3182943313519129
2004-02-24,1.3149318913038566
2004-02-25,1.3207687277495423
2004-02-26,1.3233076799308818
2004-02-27,1.3205940223121106
2004-03-01,1.3325679104171122
2004-03-02,1.324134022034467
2004-03-03,1.3278223417756176
2004-03-04,1.3366206879064206
2004-03-05,1.3425470496941194
2004-03-08,1.3333804857798914
2004-03-09,1.3292214977028667
2004-03-10,1.3108350732039409
2004-03-11,1.2930888684840285
2004-03-12,1.3093607786178116
2004-03-15,1.2910839193308066
2004-03-16,1.3004615946782534
2004-03-17,1.3142551865584542
2004-03-18,1.312592898763465
2004-03-19,1.2999836440042638
2004-03-22,1.28537892782122
2004-03-23,1.284265471133862
2004-03-24,1.2816163596815755
2004-03-25,1.3076187628554514
2004-03-26,1.305775075041909
2004-03-29,1.3245071323163333
2004-03-30,1.3305504151389684
2004-03-31,1.328738945815275
2004-04-01,1.333624338297978
2004-04-02,1.342943820309662
2004-04-05,1.35639373021419
2004-04-06,1.3490885449337522
2004-04-07,1.3411192318942484
2004-04-08,1.34116731645103
2004-04-12,1.345232248162752
2004-04-13,1.3238891096091372
2004-04-14,1.3221886334012796
2004-04-15,1.3241823226051526
2004-04-16,1.3288273754450384
2004-04-19,1.3274363230788866
2004-04-20,1.3047622379281874
2004-04-21,1.3086355241966579
2004-04-22,1.3268133595778389
2004-04-23,1.3256117375021594
2004-04-26,1.3171735835280651
2004-04-27,1.3212803978321699
2004-04-28,1.3047707130857145
2004-04-29,1.2892551954165772
2004-04-30,1.2766706402000576
2004-05-03,1.2871370228911574
2004-05-04,1.290394554209261
2004-05-05,1.2909801510418997
2004-05-06,1.278289817344775
2004-05-07,1.2569592050436982
2004-05-10,1.2434612333241104
2004-05-11,1.2550203103207607
2004-05-12,1.2605613964706268
2004-05-13,1.2616018834618183
2004-05-14,1.2616046869021964
2004-05-17,1.2475224222287082
2004-05-18,1.256088328783256
2004-05-19,1.2507497639083636
2004-05-20,1.2501633341579863
2004-05-21,1.25343461931384
2004-05-24,1.2592724847915937
2004-05-25,1.2825747049358436
2004-05-26,1.2863558584300263
2004-05-27,1.2953501211900114
2004-05-28,1.2993899119006764
2004-06-01,1.3013586891248212
2004-06-02,1.307564893511538
2004-06-03,1.2968939411159448
2004-06-04,1.300625375698383
2004-06-07,1.3211770493043316
2004-06-08,1.3243473171033804
2004-06-09,1.3121867103877412
2004-06-10,1.3200781774729677
2004-06-14,1.3075188499464365
2004-06-15,1.315826643837212
2004-06-16,1.3175065324000312
2004-06-17,1.3165185279378957
2004-06-18,1.320578085814081
2004-06-21,1.315498587491513
2004-06-22,1.3172672156692893
2004-06-23,1.329835310882171
2004-06-24,1.3322570505285125
2004-06-25,1.329909001742037
2004-06-28,1.3275288838872485
2004-06-29,1.3309705808182508
2004-06-30,1.334443804323294
2004-07-01,1.321287528002101
2004-07-02,1.3159347173058622
2004-07-06,1.3014870352568255
2004-07-07,1.3038940355411557
2004-07-08,1.289646359181463
2004-07-09,1.2906684242397193
2004-07-12,1.2932083938449488
2004-07-13,1.2985763477449097
2004-07-14,1.296131818884856
2004-07-15,1.2991924308622664
2004-07-16,1.291610120426384
2004-07-19,1.2917322467666639
2004-07-20,1.3018992679366213
2004-07-21,1.2855742584424434
2004-07-22,1.2862583991283074
2004-07-23,1.2679358730090475
2004-07-26,1.2633586316263972
2004-07-27,1.276112346091222
2004-07-28,1.2746800214159073
2004-07-29,1.2875016398223766
2004-07-30,1.2863092895954171
2004-08-02,1.29071690116286
2004-08-03,1.2808897342803172
2004-08-04,1.2823746843416837
2004-08-05,1.2594648856130766
2004-08-06,1.2263687595258521
2004-08-09,1.2310528217317311
2004-08-10,1.2542592514471647
2004-08-11,1.2484499377821396
2004-08-12,1.2371830556488026
2004-08-13,1.2430187395871093
2004-08-16,1.2591621845344683
2004-08-17,1.266494383713708
2004-08-18,1.2831796578788903
2004-08-19,1.2779352973007394
2004-08-20,1.2902332216552583
2004-08-23,1.2851991591231908
2004-08-24,1.2894056593589576
2004-08-25,1.3030371522847315
2004-08-26,1.307881899754637
2004-08-27,1.3093339644317101
2004-08-30,1.2973281665099647
2004-08-31,1.303442216928126
2004-09-01,1.3060533369017766
2004-09-02,1.3211181495853106
2004-09-03,1.3149100953712403
2004-09-07,1.3218773553545964
2004-09-08,1.3165122526855568
2004-09-09,1.317800900671324
2004-09-10,1.327182515029913
2004-09-13,1.3318342772437057
2004-09-14,1.3374923080232424
2004-09-15,1.3338158453064253
2004-09-16,1.3425881855998203
2004-09-17,1.3494062489426544
2004-09-20,1.3443016777354582
2004-09-21,1.3557042959768248
2004-09-22,1.3347420775146823
2004-09-23,1.3281904701008733
2004-09-24,1.3329876531517824
2004-09-27,1.3300248352565966
2004-09-28,1.3401617890165696
2004-09-29,1.3477669481027377
2004-09-30,1.3502217183240357
2004-10-01,1.3655329347017808
2004-10-04,1.371494401604668
2004-10-05,1.3730096905611553
2004-10-06,1.382894978201719
2004-10-07,1.3744712460609845
2004-10-08,1.3655961375494297
2004-10-11,1.3670384852484223
2004-10-12,1.3647946077524604
2004-10-13,1.3586203922621982
2004-10-14,1.3582638043973287
2004-10-15,1.3654734411566158
2004-10-18,1.37648319038954
2004-10-19,1.3627914870413773
2004-10-20,1.3634392272826412
2004-10-21,1.3662742701526147
2004-10-22,1.3475236111408155
2004-10-25,1.3468921756990766
2004-10-26,1.3681304595813935
2004-10-27,1.3855942432267725
2004-10-28,1.3871151262972057
2004-10-29,1.3899522931413206
2004-11-01,1.3967793179665544
2004-11-02,1.3990820261578771
2004-11-03,1.4175348951720477
2004-11-04,1.4408881011806807
2004-11-05,1.4518755383255697
2004-11-08,1.449826222866965
2004-11-09,1.4497466334022835
2004-11-10,1.452856523665813
2004-11-11,1.4636894948034007
2004-11-12,1.4788232214175192
2004-11-15,1.4742096564873086
2004-11-16,1.4599132100932963
2004-11-17,1.4650010295020826
2004-11-18,1.464816360530668
2004-11-19,1.4491988066122803
2004-11-22,1.4654544700137286
2004-11-23,1.470484561240431
2004-11-24,1.4781100229088984
2004-11-26,1.4804561824775886
2004-11-29,1.4767949995938947
2004-11-30,1.470862890888032
2004-12-01,1.4915733279759982
2004-12-02,1.4862153654294485
2004-12-03,1.483986973605866
2004-12-06,1.4894180572511047
2004-12-07,1.4748669421352203
2004-12-08,1.4877897354174607
2004-12-09,1.4957171314978068
2004-12-10,1.4945013437653034
2004-12-13,1.5090907605525843
2004-12-14,1.51229834168179
2004-12-15,1.5152064313925568
2004-12-16,1.5143046796550899
2004-12-17,1.5006498436455937
2004-12-20,1.495295489561383
2004-12-21,1.5077874571120735
2004-12-22,1.5135269579293291
2004-12-23,1.5140262435312475
2004-12-27,1.5125263231092172
2004-12-28,1.52835902358436
2004-12-29,1.5294353050185219
2004-12-30,1.5280222076694638
2004-12-31,1.5240366142697754
2005-01-03,1.5141410163715037
2005-01-04,1.4974037148638766
2005-01-05,1.490501808594523
2005-01-06,1.4981022027380797
2005-01-07,1.496684093916843
2005-01-10,1.4968229959421044
2005-01-11,1.4844115377498779
2005-01-12,1.4928028247978777
2005-01-13,1.4881819508278225
2005-01-14,1.4990852558809855
2005-01-18,1.5119658614212135
2005-01-19,1.4967171641640145
2005-01-20,1.4847676385089923
2005-01-21,1.4773197430374148
2005-01-24,1.472868606985753
2005-01-25,1.4848240020156596
2005-01-26,1.4908323580220963
2005-01-27,1.4968792809081484
2005-01-28,1.4969477507631317
2005-01-31,1.5107851321522185
2005-02-01,1.5178256137457138
2005-02-02,1.5243706330678444
2005-02-03,1.5149084077383157
2005-02-04,1.533866616800055
2005-02-07,1.5320543044076234
2005-02-08,1.534702632688819
2005-02-09,1.518272534876758
2005-02-10,1.5260323729113312
2005-02-11,1.533749897568384
2005-02-14,1.5393507234810089
2005-02-15,1.5478358475670717
2005-02-16,1.547341381666054
2005-02-17,1.53433007911272
2005-02-18,1.540087353806728
2005-02-22,1.5164935732453226
2005-02-23,1.5242986605999378
2005-02-24,1.537033682235815
2005-02-25,1.5526423072135729
2005-02-28,1.5463613885229834
2005-03-01,1.5562002107820267
2005-03-02,1.5503791105179074
2005-03-03,1.5470730481958859
2005-03-04,1.5655742219724127
2005-03-07,1.5683890923240058
2005-03-08,1.558542575102548
2005-03-09,1.5358826791751858
2005-03-10,1.5380115418078077
2005-03-11,1.5285053106464577
2005-03-14,1.5371951343687693
2005-03-15,1.5317035851227692
2005-03-16,1.5209083707355218
2005-03-17,1.5263524085042282
2005-03-18,1.52127244906398
2005-03-21,1.514886068628621
2005-03-22,1.4974074484034825
2005-03-23,1.4988962914450235
2005-03-24,1.499588434671891
2005-03-28,1.5058843481373663
2005-03-29,1.4883985972059692
2005-03-30,1.508458525730276
2005-03-31,1.5048029363094577
2005-04-01,1.4967465012314871
2005-04-04,1.4999476340021456
2005-04-05,1.5061260983209113
2005-04-06,1.5112253194353562
2005-04-07,1.5200286214669523
2005-04-08,1.5086881345027363
2005-04-11,1.5054750980318878
2005-04-12,1.514863855054873
2005-04-13,1.4930070190461022
2005-04-14,1.4721963578029125
2005-04-15,1.4432054308490259
2005-04-18,1.4476963389957533
2005-04-19,1.4568561253861008
2005-04-20,1.4376347006448846
2005-04-21,1.4679135998582244
2005-04-22,1.4530411598221922
2005-04-25,1.4664003548761397
2005-04-26,1.4536441497684387
2005-04-27,1.4552332187235562
2005-04-28,1.4356220479153303
2005-04-29,1.4520100013421455
2005-05-02,1.4592162056025189
2005-05-03,1.4611989801541796
2005-05-04,1.476923547666354
2005-05-05,1.4751222828979489
2005-05-06,1.4749511532203796
2005-05-09,1.4842864407175804
2005-05-10,1.465732509314736
2005-05-11,1.4689797981897135
2005-05-12,1.4529433118323456
2005-05-13,1.4526150677557856
2005-05-16,1.468692890724695
2005-05-17,1.4798818870578299
2005-05-18,1.4994272612496806
2005-05-19,1.5100494247389564
2005-05-20,1.5067608059597435
2005-05-23,1.517770022353614
2005-05-24,1.5151981487864097
2005-05-25,1.5096025192021876
2005-05-26,1.5208497663050053
2005-05-27,1.5208539650603006
2005-05-31,1.5110007940742902
2005-06-01,1.5273748591235166
2005-06-02,1.5322285104047446
2005-06-03,1.516506751656961
2005-06-06,1.5193517427112198
2005-06-07,1.5162048653717761
2005-06-08,1.5134574815753892
2005-06-09,1.5231552301706675
2005-06-10,1.5180533259194593
2005-06-13,1.5219974367850033
2005-06-14,1.5244437962496078
2005-06-15,1.5290353685551097
2005-06-16,1.5355537196311457
2005-06-17,1.5407041591733242
2005-06-20,1.5411608544024837
2005-06-21,1.5394025323593716
2005-06-22,1.540602555342774
2005-06-23,1.5289669136420572
2005-06-24,1.5147437663166476
2005-06-27,1.5095375326058378
2005-06-28,1.523704705187142
2005-06-29,1.5196140976362045
2005-06-30,1.504164653028918
2005-07-01,1.5066001491967784
2005-07-05,1.5218809937115256
2005-07-06,1.5113379058913432
2005-07-07,1.5151676251423167
2005-07-08,1.5337629208873929
2005-07-11,1.5437265814212473
2005-07-12,1.5476151298578598
2005-07-13,1.552613756127395
2005-07-14,1.5597586650030384
2005-07-15,1.5640817811085044
2005-07-18,1.5549594619870646
2005-07-19,1.5675356066284134
2005-07-20,1.5733457530999106
2005-07-21,1.556746916248101
2005-07-22,1.5637126736052112
2005-07-25,1.5574838840516547
2005-07-26,1.5558354178359777
2005-07-27,1.5706293469755537
2005-07-28,1.5856949388460655
2005-07-29,1.5701476241967551
2005-08-01,1.5710935259047927
2005-08-02,1.5878625636919128
2005-08-03,1.5887813614542516
2005-08-04,1.5735540984739504
2005-08-05,1.5667993964729638
2005-08-08,1.562407774891496
2005-08-09,1.5747707337438017
2005-08-10,1.566746477500833
2005-08-11,1.5820789842128227
2005-08-12,1.5798627139930814
2005-08-15,1.590938067325688
2005-08-16,1.5712118422452093
2005-08-17,1.5708269103267192
2005-08-18,1.5664268672381758
2005-08-19,1.566220413049433
2005-08-22,1.5689419146992787
2005-08-23,1.5620993832513579
2005-08-24,1.5486067053740555
2005-08-25,1.5523631884062925
2005-08-26,1.5446941424732794
2005-08-29,1.5533294291010005
2005-08-30,1.5475941595625409
2005-08-31,1.5618611512540015
2005-09-01,1.5645360936407524
2005-09-02,1.5624423638169487
2005-09-06,1.587442973558595
2005-09-07,1.5944600444616237
2005-09-08,1.5898827725843891
2005-09-09,1.6035599455043161
2005-09-12,1.6079535555857996
2005-09-13,1.5967123931357814
2005-09-14,1.5853577629351898
2005-09-15,1.5853090490425283
2005-09-16,1.5985570701484704
2005-09-19,1.5949222728888517
2005-09-20,1.5818371417574912
2005-09-21,1.564454705049456
2005-09-22,1.5763176032233628
2005-09-23,1.5752397486892171
2005-09-26,1.5801124955491863
2005-09-27,1.5794983545045216
2005-09-28,1.5775675241600216
2005-09-29,1.5952541703566128
2005-09-30,1.598210893124613
2005-10-03,1.6015991180583018
2005-10-04,1.587020111984037
2005-10-05,1.5672363539200467
2005-10-06,1.5635310286949502
2005-10-07,1.5661694444688201
2005-10-10,1.5591136669625754
2005-10-11,1.561202776901808
2005-10-12,1.5490940940179905
2005-10-13,1.5529987269388688
2005-10-14,1.5675959012169454
2005-10-17,1.5726945973580746
2005-10-18,1.556445400160335
2005-10-19,1.5842332201517988
2005-10-20,1.5627445265834732
2005-10-21,1.5600050694327827
2005-10-24,1.5876137242196564
2005-10-25,1.5830830444310802
2005-10-26,1.5671480322468274
2005-10-27,1.5485535238874675
2005-10-28,1.575413251689799
2005-10-31,1.5913063776238336
2005-11-01,1.5901968126055415
2005-11-02,1.6067792549663213
2005-11-03,1.6097597352938653
2005-11-04,1.6130236206666997
2005-11-07,1.6171856462170169
2005-11-08,1.6094956326170216
2005-11-09,1.6137956479390239
2005-11-10,1.6309656780129633
2005-11-11,1.639476902891208
2005-11-14,1.640398874914402
2005-11-15,1.639787792975391
2005-11-16,1.6449613991738283
2005-11-17,1.6626341741059638
2005-11-18,1.6691951132779923
2005-11-21,1.6712107295149525
2005-11-22,1.6796997172106
2005-11-23,1.6897307930025744
2005-11-25,1.6934989743119397
2005-11-28,1.6821838460140357
2005-11-29,1.679606257075792
2005-11-30,1.6687369955197173
2005-12-01,1.687106602880694
2005-12-02,1.691188414203114
2005-12-05,1.6859446001398175
2005-12-06,1.6915119566483103
2005-12-07,1.683951791680844
2005-12-08,1.679616710476612
2005-12-09,1.6844579931782997
2005-12-12,1.6901772851896533
2005-12-13,1.7044253221963723
2005-12-14,1.7087758937972712
2005-12-15,1.7017263116163353
2005-12-16,1.696049982028333
2005-12-19,1.6832495523689628
2005-12-20,1.6835676378842956
2005-12-21,1.6884169316267381
2005-12-22,1.6954975225931415
2005-12-23,1.6962117834242894
2005-12-27,1.6844836032706514
2005-12-28,1.685360904527535
2005-12-29,1.6776847980774856
2005-12-30,1.668257004787468
2006-01-03,1.693842627971685
2006-01-04,1.6933503663141196
2006-01-05,1.6946129641681713
2006-01-06,1.7123699019261378
2006-01-09,1.7147377771371306
2006-01-10,1.7198416363607507
2006-01-11,1.7297317511801438
2006-01-12,1.7206905923006883
2006-01-13,1.7195071555666384
2006-01-17,1.7140824058463182
2006-01-18,1.7113164362113182
2006-01-19,1.7238150826719063
2006-01-20,1.6905428516033052
2006-01-23,1.6913028140499065
2006-01-24,1.695779399474341
2006-01-25,1.690889999980609
2006-01-26,1.7014966447763835
2006-01-27,1.7154283339752352
2006-01-30,1.718930870746649
2006-01-31,1.718524896342565
2006-02-01,1.719433032246051
2006-02-02,1.702589338732079
2006-02-03,1.6860213307869603
2006-02-06,1.6843269292469998
2006-02-07,1.6758036849129827
2006-02-08,1.692990708293074
2006-02-09,1.6873168828231189
2006-02-10,1.6924407898635678
2006-02-13,1.6846593143942141
2006-02-14,1.7031879846963036
2006-02-15,1.7149117705492938
2006-02-16,1.7255067666704031
2006-02-17,1.7237615831496884
2006-02-21,1.7184267199013312
2006-02-22,1.7354509888187302
2006-02-23,1.7286270516408284
2006-02-24,1.7311930586699913
2006-02-27,1.740334338169758
2006-02-28,1.7231341705100665
2006-03-01,1.735936507419515
2006-03-02,1.7315315058653797
2006-03-03,1.7301307575595197
2006-03-06,1.7197047015403906
2006-03-07,1.719328119532768
2006-03-08,1.7191686496968313
2006-03-09,1.7071518850556682
2006-03-10,1.7137363767678515
2006-03-13,1.7190778578170256
2006-03-14,1.7419735368916829
2006-03-15,1.7487178887192563
2006-03-16,1.7537775933775235
2006-03-17,1.7597169303671392
2006-03-20,1.7599707860292266
2006-03-21,1.751172635729838
2006-03-22,1.7606241051278766
2006-03-23,1.753543192812953
2006-03-24,1.7538749772715052
2006-03-27,1.7511485930399846
2006-03-28,1.7401746234196325
2006-03-29,1.7592345992495455
2006-03-30,1.753955408881834
2006-03-31,1.7483441727083244
2006-04-03,1.7529062046653323
