date,rolling_sharpe,rolling_ic_mean
2023-03-29,0.10496823519355124,-0.004544290834613402
2023-03-30,0.09757265760348978,-0.013819066238421064
2023-03-31,0.10668672304201479,-0.018596099241260516
2023-04-03,0.09452728695976446,-0.019160498999208662
2023-04-04,0.08869204081884725,-0.012841549131871698
2023-04-05,0.11252918040164576,-0.014302006237490096
2023-04-06,0.0857583977818144,-0.013435041660848098
2023-04-10,0.08872180219418965,-0.007884140948657064
2023-04-11,0.07670055644401039,-0.0042068146906856455
2023-04-12,0.07798784099826332,-0.0006284038542102929
2023-04-13,0.06826781445804618,-0.003328213005632348
2023-04-14,0.06621405594263223,0.006737885770143847
2023-04-17,0.0752594805444961,0.0023797886701112637
2023-04-18,0.0949133525342309,0.004939952520597694
2023-04-19,0.10278808484660681,0.0077619513103384195
2023-04-20,0.07818914777301526,0.006988083600986838
2023-04-21,0.06214013931214589,0.002781268910301181
2023-04-24,0.040882438404707656,0.007924870828096647
2023-04-25,0.0327220573948162,0.004736303123399911
2023-04-26,0.04770488075162766,0.0020481310803891583
2023-04-27,0.061288655326963544,0.008547456128101302
2023-04-28,0.07128410667181251,0.003421309872922791
2023-05-01,0.03228239981361152,-0.004992319508448526
2023-05-02,0.004968216955302214,-0.010473397570171747
2023-05-03,-0.0667891106328691,-0.016687613461806996
2023-05-04,-0.015800529513756628,-0.012748452264581281
2023-05-05,-0.008331801525483079,-0.01250989154214959
2023-05-08,-0.03079058768641807,-0.009146767211283326
2023-05-09,-0.000845282583239389,0.0007622306009402935
2023-05-10,0.02353581413943584,0.01048503467858308
2023-05-11,0.018627264714397494,0.01820625610948193
2023-05-12,0.006189605572207993,0.017938602616021985
2023-05-15,-0.01497809654541493,0.01274845226458131
2023-05-16,0.014142011941475076,0.014139086719731894
2023-05-17,0.05661083060364215,0.027481031513289587
2023-05-18,0.06055293472221713,0.03913559558720849
2023-05-19,0.09950263879663164,0.04034003630777826
2023-05-22,0.0931380376116316,0.03707582739840806
2023-05-23,0.06186854077788777,0.030431038495554636
2023-05-24,0.09282898829667613,0.03321812596006145
2023-05-25,0.10569504335725559,0.029174230787134024
2023-05-26,0.10927229213047013,0.03055904668807896
2023-05-30,0.11662253409591891,0.038879579202159856
2023-05-31,0.11378751861530649,0.03142601126472096
2023-06-01,0.10564394684860472,0.028691290788064993
2023-06-02,0.10230617448127238,0.027684680910487376
2023-06-05,0.14620270025697737,0.026014755853465542
2023-06-06,0.16181228648665505,0.03256644788902855
2023-06-07,0.22984044525563724,0.03551645487129359
2023-06-08,0.23867742850986817,0.030017921146953418
2023-06-09,0.26330795946453667,0.029081133919843606
2023-06-12,0.24306155441195304,0.02807452404226599
2023-06-13,0.26084276141197965,0.027894148861890813
