date,ic,hit,daily_return,drawdown
2024-01-30,0.3504398826979471,0.3,-0.008132155025273776,-0.056732375465702645
2024-01-31,0.08431085043988269,0.75,0.010904074068343633,-0.04644691542151003
2024-02-01,0.2969208211143695,0.6,0.016619739607434365,-0.030599111453949668
2024-02-02,0.1818181818181818,0.35,-0.005021138967392913,-0.03546660803045343
2024-02-05,-0.38746334310850433,0.6,0.003775162879058055,-0.031825337373478035
2024-02-06,0.43145161290322576,0.75,0.008394752146571594,-0.023697751046137694
2024-02-07,-0.10300586510263929,0.35,0.004324290722948217,-0.019475936288192996
2024-02-08,0.38746334310850433,0.4,0.002537369946195478,-0.016987983997409195
2024-02-09,-0.10813782991202345,0.6,0.0032035079642882187,-0.013838897175153853
2024-02-12,-0.022360703812316713,0.05,-0.015933735709448674,-0.029552127554503427
2024-02-13,0.2445014662756598,0.75,0.0079397048789615,-0.02184705784687002
2024-02-14,-0.10520527859237536,0.7,0.01082435707579911,-0.011259181126261009
2024-02-15,0.0,0.35,-0.003483455124349788,-0.01470341539842046
2024-02-16,-0.3581378299120234,0.35,-0.005446716640775083,-0.020070046701868738
2024-02-20,0.043255131964809374,0.65,0.0015835123379143606,-0.018518315530529295
2024-02-21,0.3640029325513196,0.75,0.01951685349882039,0.0
2024-02-22,-0.31561583577712604,0.75,0.0019239770265700978,0.0
2024-02-23,0.24303519061583576,0.25,-0.00332380076108053,-0.00332380076108052
2024-02-26,0.11803519061583577,0.5,0.001775683753044254,-0.0015540190270459942
2024-02-27,-0.11326979472140761,0.65,-0.0005748041659175668,-0.0021279299363530235
2024-02-28,0.13526392961876832,0.55,0.001728081693479995,-0.0004035254796411758
2024-02-29,0.028592375366568914,0.7,0.00445290046313359,0.0
2024-03-01,-0.125,0.5,-0.0002910062446250411,-0.0002910062446250805
2024-03-04,-0.4736070381231671,0.45,-0.005410565582210485,-0.005699997318464267
2024-03-05,-0.11436950146627566,0.6,0.0037563099395591234,-0.001965098335487969
2024-03-06,0.1730205278592375,0.65,0.007574965633561157,0.0
2024-03-07,0.1502932551319648,0.5,-0.003805225315012126,-0.0038052253150121507
2024-03-08,0.2859237536656891,0.65,0.003779417598821415,-4.018925171367371e-05
2024-03-11,0.2917888563049853,0.8,0.009544185305890834,0.0
2024-03-12,-0.2914222873900293,0.55,-0.0008595244945316089,-0.0008595244945316383
2024-03-13,-0.04912023460410556,0.35,-0.0021302661834616313,-0.002987959662028805
2024-03-14,-0.09677419354838708,0.3,-0.004649164792601473,-0.007623232937767899
2024-03-15,0.12133431085043987,0.65,0.004526503140074454,-0.0031312363855237058
2024-03-18,0.00843108504398827,0.8,0.005306949496130764,0.0
2024-03-19,0.15835777126099704,0.85,0.009094218428498656,0.0
2024-03-20,0.3409090909090909,0.75,0.007547905332065556,0.0
